3.83e+2, 3.81e-1
3.93e+2, 4.40e-1
4.03e+2, 3.81e-1
4.13e+2, 4.40e-1
4.24e+2, 4.79e-1
4.34e+2, 3.42e-1
4.44e+2, 2.83e-1
4.53e+2, 3.63e-1
4.65e+2, 4.14e-1
4.74e+2, 4.47e-1
4.85e+2, 7.16e-1
4.95e+2, 6.52e-1
5.04e+2, 1.17e+0
5.12e+2, 2.25e+0
5.18e+2, 4.53e+0
5.22e+2, 7.14e+0
5.26e+2, 9.89e+0
5.28e+2, 1.26e+1
5.30e+2, 1.51e+1
5.34e+2, 1.93e+1
5.36e+2, 2.32e+1
5.39e+2, 2.70e+1
5.41e+2, 3.09e+1
5.43e+2, 3.51e+1
5.45e+2, 3.88e+1
5.48e+2, 4.28e+1
5.50e+2, 4.81e+1
5.53e+2, 5.32e+1
5.56e+2, 5.74e+1
5.60e+2, 6.28e+1
5.63e+2, 6.69e+1
5.67e+2, 7.12e+1
5.72e+2, 7.50e+1
5.78e+2, 7.93e+1
5.83e+2, 8.19e+1
5.88e+2, 8.38e+1
5.98e+2, 8.54e+1
6.08e+2, 8.67e+1
6.19e+2, 8.75e+1
6.29e+2, 8.81e+1
6.39e+2, 8.82e+1
6.49e+2, 8.84e+1
6.59e+2, 8.87e+1
6.69e+2, 8.90e+1
6.80e+2, 8.93e+1
6.90e+2, 8.94e+1
7.00e+2, 8.95e+1
7.10e+2, 8.98e+1
7.20e+2, 8.98e+1
7.30e+2, 9.00e+1
7.41e+2, 9.01e+1
7.51e+2, 9.01e+1
7.61e+2, 9.01e+1
7.71e+2, 9.01e+1
7.78e+2, 9.03e+1
